44898.79799,33219.95417,14491.22337,14415.42946,39933.49662,39933.49662,16830.36631,22744.6,16830.36631,16830.36631,41002.54705,22744.6,33219.95417,33219.95417,14491.22337,20391.41371,20391.41371,20391.41371,14491.22337,44898.79799,15002.55031,16830.36631,44898.79799,14491.22337,39933.49662,39933.49662,14491.22337,20391.41371,20391.41371,11847.08983,16830.36631,3570.157769,16830.36631,3570.157769,27537.88748,16830.36631,16830.36631,16830.36631,3570.157769,27537.88748,3570.157769,16830.36631,3570.157769,3570.157769,16830.36631,3570.157769,3570.157769,3570.157769,3570.157769,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,20391.41371,14491.22337,20391.41371,11847.08983,16830.36631,16830.36631,3570.157769,16830.36631,16830.36631,16830.36631,3570.157769,16830.36631,3570.157769,16830.36631,16830.36631,16830.36631,16830.36631,20391.41371,27537.88748,14415.42946,115260.155,20391.41371,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,1769.564398,242.5,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,20391.41371,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
23914.44318,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,23914.44318,23914.44318,23914.44318,23914.44318,44898.79799,44898.79799,264.5,23914.44318,44898.79799,44898.79799,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43641.65128,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43641.65128,44898.79799,89707.30148,43641.65128,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
7862.698963,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,21857.94313,17455.12813,720.6823648,17455.12813,44898.79799,44898.79799,23914.44318,398,44898.79799,44898.79799,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43641.65128,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43641.65128,44898.79799,89707.30148,43641.65128,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,28534.83602,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,44898.79799,41002.54705,41002.54705,44898.79799,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,41002.54705,115260.155,41002.54705,41002.54705,44898.79799,44898.79799,44898.79799,44898.79799,41002.54705,41002.54705,44898.79799,44898.79799,818.5,41002.54705,41002.54705,41002.54705,44898.79799,44898.79799,41002.54705,41002.54705,44898.79799,41002.54705,26034.01652,44898.79799,44898.79799,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,89707.30148,49183.05764,41002.54705,89707.30148,41002.54705,44898.79799,89707.30148,89707.30148,38674.56131,38674.56131,38674.56131,38674.56131,89707.30148,38674.56131,44898.79799,38674.56131,89707.30148,44898.79799,41002.54705,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,28812.57149,28812.57149,39933.49662,39933.49662,28812.57149,28812.57149,28812.57149,28812.57149,41002.54705,28812.57149,33219.95417,33219.95417,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,44898.79799,28812.57149,28812.57149,44898.79799,28812.57149,39933.49662,39933.49662,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,115260.155,28812.57149,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,28812.57149,28812.57149,44898.79799,44898.79799,41002.54705,2861.5,11020.39421,28812.57149,44898.79799,44898.79799,28812.57149,28812.57149,44898.79799,15778.38868,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,28812.57149,28812.57149,39933.49662,39933.49662,28812.57149,28812.57149,28812.57149,28812.57149,41002.54705,28812.57149,33219.95417,33219.95417,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,44898.79799,28812.57149,28812.57149,44898.79799,28812.57149,39933.49662,39933.49662,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,28812.57149,115260.155,28812.57149,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,28812.57149,28812.57149,44898.79799,44898.79799,41002.54705,11020.39421,4802.368,28812.57149,44898.79799,44898.79799,28812.57149,28812.57149,44898.79799,15778.38868,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,20391.41371,20391.41371,39933.49662,39933.49662,20391.41371,22744.6,20391.41371,20391.41371,41002.54705,22744.6,33219.95417,33219.95417,20391.41371,9474.766958,10848.03345,10848.03345,20391.41371,44898.79799,20391.41371,20391.41371,44898.79799,20391.41371,39933.49662,39933.49662,20391.41371,9474.766958,10848.03345,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,27537.88748,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,10848.03345,10848.03345,20391.41371,9474.766958,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,20391.41371,10848.03345,27537.88748,20391.41371,115260.155,10848.03345,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,20391.41371,20391.41371,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,6160,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,17822.70005,44898.79799,44898.79799,17822.70005,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,43641.65128,43641.65128,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,7375.5,17822.70005,44898.79799,44898.79799,19985.69243,44898.79799,44898.79799,19985.69243,15782.46303,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43053.56994,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43053.56994,44898.79799,89707.30148,35821.17289,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,14401.2498,44898.79799,44898.79799,14401.2498,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,43641.65128,43641.65128,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,17822.70005,12837,44898.79799,44898.79799,19985.69243,44898.79799,44898.79799,19985.69243,17822.70005,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43053.56994,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43053.56994,44898.79799,89707.30148,35821.17289,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,21932.37283,21932.37283,39933.49662,39933.49662,21932.37283,22744.6,21932.37283,21932.37283,41002.54705,22744.6,33219.95417,33219.95417,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,44898.79799,21932.37283,21932.37283,44898.79799,21932.37283,39933.49662,39933.49662,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,115260.155,21932.37283,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,21932.37283,44898.79799,44898.79799,13660,15093.65502,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
44898.79799,33219.95417,21932.37283,21932.37283,39933.49662,39933.49662,21932.37283,22744.6,21932.37283,21932.37283,41002.54705,22744.6,33219.95417,33219.95417,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,44898.79799,21932.37283,21932.37283,44898.79799,21932.37283,39933.49662,39933.49662,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,21932.37283,27537.88748,21932.37283,115260.155,21932.37283,39933.49662,44898.79799,44898.79799,44898.79799,44898.79799,21932.37283,21932.37283,44898.79799,44898.79799,41002.54705,28812.57149,28812.57149,21932.37283,44898.79799,44898.79799,15093.65502,13974.5,44898.79799,28812.57149,41002.54705,44898.79799,44898.79799,33219.95417,33219.95417,33219.95417,30875.72386,89707.30148,89707.30148,49183.05764,33219.95417,89707.30148,39933.49662,44898.79799,89707.30148,89707.30148,41002.54705,41002.54705,41002.54705,41002.54705,89707.30148,41002.54705,44898.79799,41002.54705,89707.30148,44898.79799,37122.31588,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,19985.69243,44898.79799,44898.79799,19985.69243,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,44898.79799,115260.155,44898.79799,44898.79799,43641.65128,43641.65128,43641.65128,43641.65128,44898.79799,44898.79799,43641.65128,43641.65128,44898.79799,44898.79799,44898.79799,44898.79799,19985.69243,19985.69243,44898.79799,44898.79799,14120,44898.79799,44898.79799,17495.39316,19985.69243,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,89707.30148,49183.05764,44898.79799,89707.30148,44898.79799,43053.56994,89707.30148,89707.30148,44898.79799,44898.79799,44898.79799,44898.79799,89707.30148,44898.79799,43053.56994,44898.79799,89707.30148,35821.17289,44898.79799,89707.30148,89707.30148,63734.5304,89707.30148,80213.65226,80213.65226,80213.65226,80213.65226
